
picturesimilarity
11/6/2018	11:24:00 AM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group		01	ratings	Ratings, 747	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 747	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1503	
Main Group		01	ratings	Ratings, 778	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 778	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 778	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1357	
Main Group		01	ratings	Ratings, 482	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 482	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 482	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	6506	
Main Group		01	ratings	Ratings, 1105	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1105	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1105	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1999	
Main Group		01	ratings	Ratings, 979	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 979	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 979	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1195	
Main Group		01	ratings	Ratings, 575	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 575	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 575	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1167	
Main Group		01	ratings	Ratings, 1129	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1129	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1129	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1024	
Main Group		01	ratings	Ratings, 724	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 724	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 724	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	894	
Main Group		01	ratings	Ratings, 155	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 155	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 155	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1739	
Main Group		01	ratings	Ratings, 1057	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1057	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1057	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1389	
Main Group		01	ratings	Ratings, 637	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 637	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 637	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	956	
Main Group		01	ratings	Ratings, 403	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 403	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 403	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1190	
Main Group		01	ratings	Ratings, 216	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 216	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 216	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1321	
Main Group		01	ratings	Ratings, 1116	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1116	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1116	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1863	
Main Group		01	ratings	Ratings, 621	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 621	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 621	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1891	
Main Group		01	ratings	Ratings, 750	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 750	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 750	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1508	
Main Group		01	ratings	Ratings, 243	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 243	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 243	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1020	
Main Group		01	ratings	Ratings, 847	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 847	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 847	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	4216	
Main Group		01	ratings	Ratings, 1030	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1030	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1030	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1222	
Main Group		01	ratings	Ratings, 1005	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1005	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1005	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	5134	
Main Group		01	ratings	Ratings, 1029	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1029	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1029	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1013	
Main Group		01	ratings	Ratings, 947	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 947	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 947	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	889	
Main Group		01	ratings	Ratings, 473	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 473	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 473	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2238	
Main Group		01	ratings	Ratings, 1022	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1022	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1022	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	996	
Main Group		01	ratings	Ratings, 460	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 460	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 460	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1193	
Main Group		01	ratings	Ratings, 945	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 945	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 945	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1127	
Main Group		01	ratings	Ratings, 202	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 202	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 202	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1190	
Main Group		01	ratings	Ratings, 837	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 837	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 837	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1311	
Main Group		01	ratings	Ratings, 1130	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1130	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1130	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1053	
Main Group		01	ratings	Ratings, 495	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 495	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 495	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1216	
Main Group		01	ratings	Ratings, 800	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 800	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 800	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1375	
Main Group		01	ratings	Ratings, 547	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 547	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 547	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1199	
Main Group		01	ratings	Ratings, 804	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 804	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 804	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	869	
Main Group		01	ratings	Ratings, 119	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 119	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 119	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1171	
Main Group		01	ratings	Ratings, 740	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 740	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 740	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1968	
Main Group		01	ratings	Ratings, 23	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 23	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 23	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1684	
Main Group		01	ratings	Ratings, 376	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 376	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 376	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1018	
Main Group		01	ratings	Ratings, 3	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 3	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 3	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1335	
Main Group		01	ratings	Ratings, 131	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 131	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 131	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1258	
Main Group		01	ratings	Ratings, 196	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 196	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 196	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1710	
Main Group		01	ratings	Ratings, 237	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 237	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 237	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1344	
Main Group		01	ratings	Ratings, 604	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 604	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 604	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1332	
Main Group		01	ratings	Ratings, 445	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 445	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 445	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1226	
Main Group		01	ratings	Ratings, 730	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 730	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 730	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1017	
Main Group		01	ratings	Ratings, 123	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 123	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 123	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1106	
Main Group		01	ratings	Ratings, 948	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 948	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 948	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1368	
Main Group		01	ratings	Ratings, 1041	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1041	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1041	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1116	
Main Group		01	ratings	Ratings, 302	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 302	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 302	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1066	
Main Group		01	ratings	Ratings, 1200	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1200	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1200	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1334	
Main Group		01	ratings	Ratings, 203	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 203	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 203	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	3754	
Main Group		01	ratings	Ratings, 164	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 164	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 164	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	940	
Main Group		01	ratings	Ratings, 1175	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1175	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1175	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	896	
Main Group		01	ratings	Ratings, 709	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 709	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 709	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1043	
Main Group		01	ratings	Ratings, 868	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 868	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 868	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1002	
Main Group		01	ratings	Ratings, 664	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 664	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 664	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	909	
Main Group		01	ratings	Ratings, 367	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 367	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 367	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	972	
Main Group		01	ratings	Ratings, 227	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 227	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 227	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3609	
Main Group		01	ratings	Ratings, 546	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 546	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 546	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	961	
Main Group		01	ratings	Ratings, 1125	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1125	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1125	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1388	
Main Group		01	ratings	Ratings, 91	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 91	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 91	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	922	
Main Group		01	ratings	Ratings, 1131	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1131	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1131	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	945	
Main Group		01	ratings	Ratings, 248	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 248	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 248	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1156	
Main Group		01	ratings	Ratings, 1149	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1149	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1149	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1298	
Main Group		01	ratings	Ratings, 222	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 222	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 222	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1488	
Main Group		01	ratings	Ratings, 16	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 16	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 16	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1153	
Main Group		01	ratings	Ratings, 351	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 351	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 351	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1579	
Main Group		01	ratings	Ratings, 1044	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1044	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1044	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	8160	
Main Group		01	ratings	Ratings, 876	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 876	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 876	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1291	
Main Group		01	ratings	Ratings, 634	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 634	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 634	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1282	
Main Group		01	ratings	Ratings, 209	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 209	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 209	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	905	
Main Group		01	ratings	Ratings, 257	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 257	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 257	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2953	
Main Group		01	ratings	Ratings, 307	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 307	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 307	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	831	
Main Group		01	ratings	Ratings, 689	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 689	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 689	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	763	
Main Group		01	ratings	Ratings, 65	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 65	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 65	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	940	
Main Group		01	ratings	Ratings, 886	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 886	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 886	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1039	
Main Group		01	ratings	Ratings, 807	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 807	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 807	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1046	
Main Group		01	ratings	Ratings, 450	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 450	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 450	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1606	
Main Group		01	ratings	Ratings, 987	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 987	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 987	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1044	
Main Group		01	ratings	Ratings, 514	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 514	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 514	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2122	
Main Group		01	ratings	Ratings, 799	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 799	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
